run_no,file,lap_time,session,username,brake_mean,brake_std,brake_median,brake_max,brake_q25,brake_q75,CHA_Speed_mean,CHA_Speed_std,CHA_Speed_median,CHA_Speed_max,CHA_Speed_q25,CHA_Speed_q75,throttle_mean,throttle_std,throttle_median,throttle_max,throttle_q25,throttle_q75,steer_mean,steer_std,steer_median,steer_max,steer_q25,steer_q75,engineRPM_mean,engineRPM_std,engineRPM_median,engineRPM_max,engineRPM_q25,engineRPM_q75,steer_speed_mean,steer_speed_std,steer_speed_median,steer_speed_max,steer_speed_q25,steer_speed_q75,rolling_std__brake_mean,rolling_std__brake_std,rolling_std__brake_median,rolling_std__brake_max,rolling_std__brake_q25,rolling_std__brake_q75,rolling_std__CHA_Speed_mean,rolling_std__CHA_Speed_std,rolling_std__CHA_Speed_median,rolling_std__CHA_Speed_max,rolling_std__CHA_Speed_q25,rolling_std__CHA_Speed_q75,rolling_std__throttle_mean,rolling_std__throttle_std,rolling_std__throttle_median,rolling_std__throttle_max,rolling_std__throttle_q25,rolling_std__throttle_q75,rolling_std__steer_mean,rolling_std__steer_std,rolling_std__steer_median,rolling_std__steer_max,rolling_std__steer_q25,rolling_std__steer_q75,rolling_std__engineRPM_mean,rolling_std__engineRPM_std,rolling_std__engineRPM_median,rolling_std__engineRPM_max,rolling_std__engineRPM_q25,rolling_std__engineRPM_q75,rolling_std__steer_speed_mean,rolling_std__steer_speed_std,rolling_std__steer_speed_median,rolling_std__steer_speed_max,rolling_std__steer_speed_q25,rolling_std__steer_speed_q75,bkpoint_relative,bkrelease_relative,brkmax_relative,brkmax_brake,brkpoint_grad,brkrelease_grad,speed_entry,speed_exit,porc_full_throttle,segment_time
12,S04\AI_Race_Engineer_F312_CH_BCN_S3_004.csv,99.38,3,20190809.CS001,0.010097641669049421,0.002078014805707905,0.010478823445737362,0.0144334239885211,0.008602086920291185,0.01156584033742547,210.48201157065,4.144559873620235,210.6516876220703,217.20384216308597,207.05340576171875,214.08788681030273,100.0,0.0,100.0,100.0,100.0,100.0,0.13667077760842136,2.9365425139186065,0.8181817531585693,8.967914581298828,-0.5454546213150024,1.3636364042758942,6743.562740550322,273.3989776809959,6593.5439453125,7148.5693359375,6501.8267822265625,7023.19873046875,-2.8226786676575166,67.4539693040941,0.0,276.0330855846405,-5.785120278596878,0.20054280757904053,0.0005499244157559419,0.0009105852022335734,0.0,0.002214701137103262,0.0,0.0019277388819183628,0.8106268474230159,1.3417809226289303,0.0,3.1945520576980058,0.0,2.887546283839801,0.0,0.0,0.0,0.0,0.0,0.0,0.4394512380539328,0.8536462431621504,0.0,3.3926197177461983,0.0,0.8536163518334672,77.80188283249333,128.80426947104777,0.0,298.8509197560767,0.0,268.57542869881854,8.866048435488178,19.10455962309332,0.0,78.41293342167359,0.0,9.784563355791533,-1.0,-1.0,-1.0,0.0,0.0,0.0,202.8721160888672,217.20384216308597,1.0,2.710000000000001
13,S05\AI_Race_Engineer_F312_CH_BCN_S3_005.csv,99.34,4,20190809.CS001,0.007064572797497095,0.0026828489291849163,0.006719648372381926,0.014008261263370514,0.0050076942425221205,0.009185703936964273,210.76598552408254,4.115566295417981,210.9916076660156,217.3676300048828,207.3641357421875,214.37329864501953,100.0,0.0,100.0,100.0,100.0,100.0,-0.35944095060462994,1.23500616903125,-0.2727273106575012,1.3636363744735718,-1.367647111415863,0.8181818127632141,6687.105926401061,261.95116955209227,6569.970703125,7117.52099609375,6473.041259765625,6988.08642578125,1.0063736641099092,10.54955935999336,0.0,33.05785655975342,-1.4901161193847656e-06,1.1920928955078125e-05,0.0007138132959250631,0.0011893679107182753,0.0,0.0027567221273013497,0.0,0.0025534961878136597,0.8032362166548467,1.3389070954022229,0.0,3.2068110747408003,0.0,2.8730755764957046,0.0,0.0,0.0,0.0,0.0,0.0,0.3042259020883159,0.507174548451309,0.0,1.3130878902310978,0.0,1.1096139504199722,71.10415726881723,119.13033348055816,0.0,293.99475808180074,0.0,218.73875277840278,2.707878438266619,4.5336039867120155,0.0,12.015026320982122,0.0,9.150954638307036,-1.0,-1.0,-1.0,0.0,0.0,0.0,203.1214141845703,217.3676300048828,1.0,2.700000000000003
14,S05\AI_Race_Engineer_F312_CH_BCN_S3_006.csv,99.21,4,20190809.CS001,0.007336259353046762,0.0020406233428561836,0.007519000209867954,0.010706497356295586,0.006099950522184372,0.008992820978164673,210.883168069199,4.083163873766858,211.07557678222656,217.49203491210938,207.50679779052734,214.44670867919922,100.0,0.0,100.0,100.0,100.0,100.0,-0.13047403545287262,2.946819472746398,0.2727273106575012,8.310160636901855,-0.8097882568836212,1.3636363744735718,6698.55093259917,265.3489336410711,6575.2333984375,7126.8671875,6480.803955078125,7006.509033203125,6.008643758692863,90.34082337509331,0.0,449.1979122161865,-4.812836647033691,12.214387208223332,0.0005318049219227589,0.0008878802310264444,0.0,0.002149358118492091,0.0,0.00175885014242694,0.7960301473976936,1.3266852629584736,0.0,3.1614629091557527,0.0,2.8638878458477866,0.0,0.0,0.0,0.0,0.0,0.0,0.44260344002767515,0.8263268323080114,0.0,3.4141795004555195,0.0,1.0592210327622944,72.31505490607192,121.03868562070265,0.0,296.37464023953675,0.0,226.67714735088725,10.359125055692994,23.15668680715575,0.0,105.04539140546395,0.0,10.541722273063215,-1.0,-1.0,-1.0,0.0,0.0,0.0,203.25765991210938,217.49203491210938,1.0,2.700000000000003
15,S05\AI_Race_Engineer_F312_CH_BCN_S3_007.csv,99.25,4,20190809.CS001,0.006174414888579015,0.001954470428377608,0.0061827360186725855,0.0131837148219347,0.004932245356030763,0.0068123937817290425,210.66761359046487,4.185065567106616,210.86373138427734,217.41778564453125,207.19828033447268,214.32135009765625,100.0,0.0,100.0,100.0,100.0,100.0,-0.2700696387876044,0.8443255524043918,0.0,0.8181818723678589,-0.2727273106575012,0.2727273106575012,6724.211732752183,268.21896294615743,6589.111328125,7138.1796875,6493.861083984375,7013.37451171875,1.5890860163113647,11.556657559016934,0.0,62.71269321441641,0.0,0.0,0.000554132651504405,0.0009167387150272935,0.0,0.002115903729898006,0.0,0.0020136556419536864,0.8215214146341517,1.3598467018384963,0.0,3.2370608581787077,0.0,2.919076275709443,0.0,0.0,0.0,0.0,0.0,0.0,0.13340460660497233,0.24072467329597144,0.0,0.9823538538691041,0.0,0.3324798151488826,75.87798323668257,125.76530504930233,0.0,296.3909993553135,0.0,252.03429177778435,2.370894541273732,4.0266626600690385,0.0,13.085909534576698,0.0,6.718741762241834,-1.0,-1.0,-1.0,0.0,0.0,0.0,202.91455078125,217.41778564453125,1.0,2.710000000000001
0,S01\20190909_BCN_FL_F3_RG_KnowCenter_004.csv,101.71,0,20190909.ABX009,0.0,0.0,0.0,0.0,0.0,0.0,210.2642101804852,4.2521538137543216,210.47544860839844,217.1898651123047,206.6035461425781,213.9691925048828,100.0,0.0,100.0,100.0,100.0,100.0,-0.7940795282959502,2.232616033271211,0.0,3.783783674240112,-1.3595166206359863,0.5405405163764954,6564.845391912775,228.08105438302846,6501.4052734375,7026.42919921875,6400.04296875,6606.6630859375,3.6767619870084545,13.358065253208382,0.0,27.190351486206144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8469926485624799,1.392027774693066,0.0,3.248612031526484,0.0,3.0137708512137484,0.0,0.0,0.0,0.0,0.0,0.0,0.36532409940030286,0.6475009426572231,0.0,2.21891921600342,0.0,0.7777109321477063,48.8385971574014,86.80031299226181,0.0,266.0295576392768,0.0,89.29836849372805,3.6224007261530557,5.956684502271312,0.0,14.380336892283923,0.0,12.775196059393728,-1.0,-1.0,-1.0,0.0,0.0,0.0,202.5657958984375,217.1898651123047,1.0,2.719999999999999
1,S01\20190909_BCN_FL_F3_RG_KnowCenter_005.csv,101.11,0,20190909.ABX009,0.0,0.0,0.0,0.0,0.0,0.0,210.97736207176658,4.148382869397596,211.16490936279297,217.7096710205078,207.41220474243167,214.61964797973633,100.0,0.0,100.0,100.0,100.0,100.0,-1.1366319176467026,1.4357211249626523,-0.2719033360481262,0.2702702581882477,-2.4471299648284908,0.0,6501.782135009766,184.33446635603244,6477.72509765625,6998.00390625,6372.8758544921875,6574.905029296875,0.89907975976958,10.273839341379123,0.0,54.38065528869629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8228234583410117,1.3615349876236038,0.0,3.1785520977984807,0.0,2.9530170817492296,0.0,0.0,0.0,0.0,0.0,0.0,0.3582730023685071,0.6054955031541979,0.0,1.5274528096100244,0.0,0.8511729013982834,30.799304405545893,54.9894152053593,0.0,207.1850793802116,0.0,86.78156827389941,2.8987801657619334,4.79894848468405,0.0,11.513315827414367,0.0,10.2274125347556,-1.0,-1.0,-1.0,0.0,0.0,0.0,203.4782867431641,217.7096710205078,1.0,2.710000000000001
2,S02\20190909_BCN_FL_F3_RG_KnowCenter_S02_002.csv,102.19,1,20190909.ABX009,0.0,0.0,0.0,0.0,0.0,0.0,210.95479811777489,4.156225571030494,211.1570587158203,217.6749267578125,207.3512420654297,214.59966278076172,100.0,0.0,100.0,100.0,100.0,100.0,-0.7976433249994618,3.298265750336207,0.07371006906032562,4.324324131011963,-0.4357920140028,0.8108108043670654,6428.960796961485,121.84938339463828,6432.2333984375,6632.0546875,6319.31787109375,6539.5029296875,4.471825585594036,12.56730510754311,0.0,50.981855392456055,0.0,10.269649326801211,0.0,0.0,0.0,0.0,0.0,0.0,0.8221106586795973,1.3697909646597817,0.0,3.1953691499982075,0.0,2.970153863321456,0.0,0.0,0.0,0.0,0.0,0.0,0.4567549334966738,0.8673219609655465,0.0,3.257960134218806,0.0,0.7724180395719876,24.16408905725859,40.25469688218946,0.0,92.60651910182509,0.0,88.30799765155929,2.996226036066881,5.121851847991007,0.0,13.47392427312767,0.0,7.586019771776896,-1.0,-1.0,-1.0,0.0,0.0,0.0,203.61949157714844,217.6749267578125,1.0,2.700000000000003
3,S02\20190909_BCN_FL_F3_RG_KnowCenter_S02_003.csv,100.98,1,20190909.ABX009,0.0,0.0,0.0,0.0,0.0,0.0,211.36145272905975,4.123908537542674,211.5585784912109,218.05686950683597,207.80482482910156,214.9746322631836,100.0,0.0,100.0,100.0,100.0,100.0,-0.9873161900142462,2.0363761930701827,0.10333863645792007,1.0810810327529907,-2.142268657684326,0.2702702581882477,6441.271540230051,120.28594137296265,6446.46240234375,6645.34912109375,6336.4462890625,6548.068603515625,2.1583098766988495,6.949447203354999,0.0,16.99395179748535,0.0,2.9802322443206464e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.8133256125328474,1.3551591804662317,0.0,3.1736738813783245,0.0,2.9431788111993082,0.0,0.0,0.0,0.0,0.0,0.0,0.3768836819512822,0.6788038067096083,0.0,2.124486612213538,0.0,0.6145060877074366,23.721177496708066,39.518148147887544,0.0,91.57669709087813,0.0,86.6799030349392,1.6603275031337905,2.7733622231784283,0.0,7.2754237611167305,0.0,5.721388733001115,-1.0,-1.0,-1.0,0.0,0.0,0.0,203.98336791992188,218.05686950683597,1.0,2.6999999999999957
4,S02\20190909_BCN_FL_F3_RG_KnowCenter_S02_004.csv,100.4,1,20190909.ABX009,0.0,0.0,0.0,0.0,0.0,0.0,211.81599482783565,4.099905062357692,212.04656219482422,218.3865509033203,208.34881973266602,215.4110221862793,100.0,0.0,100.0,100.0,100.0,100.0,-0.5487545494680052,0.8385068703505237,-0.41609448194503784,0.5405405163764954,-0.8320677876472473,0.0,6453.895912905093,120.26554122608421,6459.865234375,6655.1953125,6351.69482421875,6560.1951904296875,1.6971744210631758,8.67337318024648,0.0,47.98297882080078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7993983755636528,1.3416405020710114,0.0,3.1941202381806546,0.0,2.894132919283604,0.0,0.0,0.0,0.0,0.0,0.0,0.1443618237757305,0.24802447684915174,0.0,0.9409431090723922,0.0,0.48759048511774716,23.522928998394814,39.47347678875195,0.0,93.03938778826388,0.0,85.44896211732402,1.8534095037701435,3.1203504521731085,0.0,9.129773116179859,0.0,6.450712007211321,-1.0,-1.0,-1.0,0.0,0.0,0.0,204.3488311767578,218.3865509033203,1.0,2.690000000000005
5,S02\20190909_BCN_FL_F3_RG_KnowCenter_S02_005.csv,101.81,1,20190909.ABX009,0.0,0.0,0.0,0.0,0.0,0.0,211.19641794577737,4.174803776190553,211.46409606933597,217.90342712402344,207.67618560791016,214.82766723632812,100.0,0.0,100.0,100.0,100.0,100.0,-0.26385635936914553,0.5148521621202856,-0.055980097502470016,0.2702702581882477,-0.2719033360481262,0.0,6435.226603940844,122.89553200308903,6443.7392578125,6642.498046875,6331.4033203125,6539.871826171875,-0.1696600135402046,6.054367619641118,0.0,16.99395179748533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8166091136492795,1.3610945769521674,0.0,3.2483987074433673,0.0,2.923526857835466,0.0,0.0,0.0,0.0,0.0,0.0,0.14834923887367546,0.2472566615319696,0.0,0.5784593969591485,0.0,0.5333909939252749,24.084365086175882,40.141070781467526,0.0,95.32416155394567,0.0,86.20885918591841,1.6626375038621195,2.771420710713631,0.0,6.5279322351807805,0.0,5.925426412135083,-1.0,-1.0,-1.0,0.0,0.0,0.0,203.527099609375,217.90342712402344,1.0,2.700000000000003
6,S02\20190909_BCN_FL_F3_RG_KnowCenter_S02_006.csv,100.84,1,20190909.ABX009,0.0,0.0,0.0,0.0,0.0,0.0,211.40553877088757,4.05406961137921,211.5480728149414,218.0028076171875,208.02584838867188,214.95989608764646,100.0,0.0,100.0,100.0,100.0,100.0,-0.8146528240845159,1.4048924164130554,-0.2719033360481262,1.1793612241744995,-2.1997632384300236,0.2702702581882477,6720.951057942709,267.5887365869772,6597.94189453125,7145.7236328125,6495.7613525390625,7023.8328857421875,1.6452596364197907,8.728681393960137,0.0,30.437636375427246,0.0,0.8227087557315826,0.0,0.0,0.0,0.0,0.0,0.0,0.7873832096015299,1.3211628553242731,0.0,3.124591660286454,0.0,2.8877531590208254,0.0,0.0,0.0,0.0,0.0,0.0,0.31562434364596925,0.5394496042688124,0.0,1.4882821518245302,0.0,0.8553203210849152,72.75152780343772,122.501862175676,0.0,297.765631326428,0.0,233.48669525790382,1.9877871242723018,3.386533667748568,0.0,9.41846554634911,0.0,6.336483730573228,-1.0,-1.0,-1.0,0.0,0.0,0.0,203.9747772216797,218.0028076171875,1.0,2.6899999999999977
7,S03\20190909_BCN_FL_F3_RG_KnowCenter_S03_003.csv,100.8,2,20190909.ABX009,0.0,0.0,0.0,0.0,0.0,0.0,211.27125042566954,4.121594381026643,211.48208618164062,217.9341278076172,207.74503326416016,214.89189910888672,100.0,0.0,100.0,100.0,100.0,100.0,-0.9084456263941703,1.0280734539769556,-0.5438066720962524,0.8108108043670654,-1.9033232927322388,0.0,6487.019536655327,167.4855264691144,6474.92431640625,6984.54833984375,6367.69140625,6570.313720703125,0.9206397616995217,6.675618092761484,0.0,16.47899150848393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8122470538664475,1.3535181693027745,0.0,3.186146733202216,0.0,2.925770671230163,0.0,0.0,0.0,0.0,0.0,0.0,0.24658393630947326,0.4213841231512125,0.0,1.1369453423739846,0.0,0.5966277715721902,27.423997800750286,47.75806880632111,0.0,181.12794117456266,0.0,86.57365309402411,1.854928470560116,3.0898426584991334,0.0,7.181552093869062,0.0,6.875775689252955,-1.0,-1.0,-1.0,0.0,0.0,0.0,203.81805419921875,217.9341278076172,1.0,2.6999999999999957
8,S03\20190909_BCN_FL_F3_RG_KnowCenter_S03_004.csv,99.98,2,20190909.ABX009,0.0,0.0,0.0,0.0,0.0,0.0,210.48017720615164,4.2375678616801755,210.71917724609375,217.30908203125,206.88513183593753,214.19659042358398,100.0,0.0,100.0,100.0,100.0,100.0,-0.8094679299358498,1.468636957668172,-0.4420246332883835,2.9729731082916264,-1.779730886220932,0.0,6414.386620016659,124.0802951856975,6421.5693359375,6616.5166015625,6304.79443359375,6522.208984375,1.3342190862578502,13.001003565203229,0.0,32.95798301696777,0.0,10.711342841386795,0.0,0.0,0.0,0.0,0.0,0.0,0.8376264876124273,1.3863408560994717,0.0,3.2737521906736893,0.0,2.981439233935452,0.0,0.0,0.0,0.0,0.0,0.0,0.35788680325991973,0.6007728619018057,0.0,1.6094724265400004,0.0,1.0899063572498218,24.647807562123837,40.78821685416275,0.0,95.61243609279538,0.0,87.93442224369227,3.462396958348499,5.741419081937929,0.0,13.881852282859555,0.0,11.64840468233796,-1.0,-1.0,-1.0,0.0,0.0,0.0,202.7550811767578,217.30908203125,1.0,2.710000000000001
9,S03\20190909_BCN_FL_F3_RG_KnowCenter_S03_005.csv,100.46,2,20190909.ABX009,0.0,0.0,0.0,0.0,0.0,0.0,211.08061145064576,4.094774639910887,211.2501373291016,217.76217651367188,207.56103515625,214.6570053100586,100.0,0.0,100.0,100.0,100.0,100.0,-1.3879504834896303,1.7345928386731906,-0.8157099485397339,0.8108108043670654,-3.5059046745300293,0.0,6498.583618614506,180.82817632674542,6475.638671875,6993.095703125,6370.483154296875,6573.89599609375,1.4046666367027592,7.9905781076893945,0.0,16.99395775794983,0.0,4.7838866710662735,0.0,0.0,0.0,0.0,0.0,0.0,0.8074717342773966,1.3452845406944929,0.0,3.136410492004297,0.0,2.936439109693588,0.0,0.0,0.0,0.0,0.0,0.0,0.40429336268223937,0.683325385488647,0.0,1.723223378266502,0.0,1.0879980507216593,29.74064626657422,53.08393926121093,0.0,201.53397940581752,0.0,86.93768764400073,2.1800445296464437,3.6323348785870815,0.0,8.498305450602139,0.0,7.997937483035097,-1.0,-1.0,-1.0,0.0,0.0,0.0,203.7356414794922,217.76217651367188,1.0,2.700000000000003
10,S03\20190909_BCN_FL_F3_RG_KnowCenter_S03_006.csv,100.28,2,20190909.ABX009,0.0,0.0,0.0,0.0,0.0,0.0,211.25777027087898,3.960903602949755,211.3275451660156,217.81332397460938,207.82337951660156,214.7404327392578,100.0,0.0,100.0,100.0,100.0,100.0,-1.0801013569137927,3.8644531206544017,0.0,3.9885342121124263,-2.5925328731536865,1.0810810327529907,6678.6512032259,261.8795847474254,6570.03076171875,7111.9228515625,6471.267578125,7000.938720703125,0.805707061422707,18.72397566993261,0.0,49.43704605102539,-9.741997718811056,15.910327434539706,0.0,0.0,0.0,0.0,0.0,0.0,0.7819458151100154,1.3024562606180807,0.0,2.9890594103382453,0.0,2.8930618404587793,0.0,0.0,0.0,0.0,0.0,0.0,0.8637075127716354,1.5306413435669255,0.0,4.206754238548796,0.0,1.4587130655000857,68.57770739579801,115.56824230947635,0.0,297.5741509698628,0.0,192.92017741261571,4.3665587273163595,7.32192222203993,0.0,19.02796137718091,0.0,14.632629951213424,-1.0,-1.0,-1.0,0.0,0.0,0.0,204.1534576416016,217.81332397460938,1.0,2.700000000000003
11,S03\20190909_BCN_FL_F3_RG_KnowCenter_S03_007.csv,99.56,2,20190909.ABX009,0.0,0.0,0.0,0.0,0.0,0.0,211.70982660364223,3.965162520072577,211.8587875366211,218.2172393798828,208.3763389587402,215.15795135498047,100.0,0.0,100.0,100.0,100.0,100.0,-1.224324573079745,1.7420346464913543,-1.6314198970794678,1.351351261138916,-2.1752266883850098,0.8108108043670654,6523.231731047454,184.53661673952104,6491.0009765625,7021.15673828125,6394.58203125,6591.9781494140625,1.1047300585994013,7.568464040880009,0.0,16.89189076423647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7709176402296515,1.293462918221674,0.0,3.04442402928905,0.0,2.8315309392085792,0.0,0.0,0.0,0.0,0.0,0.0,0.450256738688582,0.7608529505310466,0.0,1.9334330053815716,0.0,1.3569198795865154,29.789889583518306,54.32425402474603,0.0,207.71018134099717,0.0,83.85105211448044,2.1749576576228873,3.648861488506241,0.0,8.466945042488119,0.0,7.98843744162615,-1.0,-1.0,-1.0,0.0,0.0,0.0,204.48486328125,218.2172393798828,1.0,2.6899999999999977
12,S04\20190909_BCN_FL_F3_RG_KnowCenter_S04_002.csv,100.44,3,20190909.ABX009,0.0,0.0,0.0,0.0,0.0,0.0,211.13251858531768,3.871748199555292,211.29714965820312,217.4635009765625,207.79520416259766,214.54627227783203,100.0,0.0,100.0,100.0,100.0,100.0,-1.013935704100396,4.262371110061156,-1.4007140398025513,8.378378868103027,-4.8942599296569815,1.116852045059204,6499.791619219903,180.00633306822752,6478.35693359375,7002.76220703125,6374.207763671875,6563.109619140625,2.473938047226065,14.962954032439972,0.0,49.14007186889653,0.0,10.490411520004226,0.0,0.0,0.0,0.0,0.0,0.0,0.76560934755218,1.2757628284025302,0.0,2.996700128743704,0.0,2.7630900606427335,0.0,0.0,0.0,0.0,0.0,0.0,1.1224951736597883,1.872792055526397,0.0,4.489344510596038,0.0,3.831020891952762,28.785868357784786,51.979266529465804,0.0,202.43412261991307,0.0,81.61322210586148,4.1385723591578945,6.938361995603127,0.0,17.027762947955356,0.0,13.069053132821319,-1.0,-1.0,-1.0,0.0,0.0,0.0,204.1743927001953,217.4635009765625,1.0,2.700000000000003
13,S04\20190909_BCN_FL_F3_RG_KnowCenter_S04_003.csv,100.47,3,20190909.ABX009,0.0,0.0,0.0,0.0,0.0,0.0,210.48014422023996,4.1848786083913465,210.63689422607422,217.31285095214844,206.9388885498047,214.1429214477539,100.0,0.0,100.0,100.0,100.0,100.0,-1.359035558621947,1.7575377837713597,-0.2719033360481262,0.8108108043670654,-3.2628397941589355,0.0,6415.251608455882,121.75956622630213,6419.69921875,6616.9775390625,6314.9578857421875,6518.4957275390625,0.8978789343553433,8.762726128648744,0.0,16.99395179748535,0.0,2.4607110302895308,0.0,0.0,0.0,0.0,0.0,0.0,0.8260704612342421,1.366866824817501,0.0,3.1987185785602867,0.0,2.9772580663908923,0.0,0.0,0.0,0.0,0.0,0.0,0.45900710556247104,0.760263920887083,0.0,1.7827155588717782,0.0,1.5561617217391555,24.012483656414954,39.728043973330024,0.0,92.59283751607958,0.0,87.01031062451104,2.2827863050557293,3.7780852679034913,0.0,9.020271092300533,0.0,8.179201023092583,-1.0,-1.0,-1.0,0.0,0.0,0.0,202.88259887695312,217.31285095214844,1.0,2.710000000000001
14,S04\20190909_BCN_FL_F3_RG_KnowCenter_S04_004.csv,99.55,3,20190909.ABX009,0.0,0.0,0.0,0.0,0.0,0.0,211.92083802399813,4.051199512059576,212.1524429321289,218.4618225097656,208.45906829833982,215.46009826660153,100.0,0.0,100.0,100.0,100.0,100.0,-0.8811066050116939,1.1102300960747844,-0.5438066720962524,1.5724815130233765,-1.1494094729423523,-0.2719033360481262,6481.594625289352,144.8686962958076,6479.050048828125,7023.97998046875,6367.66552734375,6571.986572265625,1.0528243471074987,8.436402840889011,0.0,31.122031807899475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7911931647055861,1.3278007742432156,0.0,3.149652377014734,0.0,2.870358370557935,0.0,0.0,0.0,0.0,0.0,0.0,0.20985014593510845,0.36009227684070044,0.0,1.072870783063554,0.0,0.5338223031089473,24.26158157145132,41.22237118186346,0.0,144.39399086659418,0.0,84.87004793603109,1.8661818924967302,3.1453584040258433,0.0,8.213436132784407,0.0,6.38377939625648,-1.0,-1.0,-1.0,0.0,0.0,0.0,204.6702423095703,218.4618225097656,1.0,2.6899999999999977
15,S04\20190909_BCN_FL_F3_RG_KnowCenter_S04_005.csv,99.34,3,20190909.ABX009,0.0,0.0,0.0,0.0,0.0,0.0,211.5007123771189,4.0687393717650195,211.69129943847656,218.0995941162109,208.05271911621094,215.0606994628906,100.0,0.0,100.0,100.0,100.0,100.0,-1.16511315917012,1.3946579553995337,-0.8157099485397339,1.351351261138916,-2.313117027282715,-0.2719033360481262,6503.620102773293,173.98272623504357,6485.51220703125,7022.22802734375,6378.206298828125,6581.465087890625,0.9911990253687785,8.71262392023862,0.0,32.95795917510986,0.0,1.6236662864685059,0.0,0.0,0.0,0.0,0.0,0.0,0.8005858676546648,1.3340115386333307,0.0,3.136787872058176,0.0,2.8932569188463955,0.0,0.0,0.0,0.0,0.0,0.0,0.3466381434379342,0.5803812118300413,0.0,1.3883029459090654,0.0,1.0376477137411173,28.229576736982292,50.00116418510134,0.0,192.06122789023578,0.0,85.56598426513087,2.3117110970732573,3.860808200137122,0.0,9.644448313936286,0.0,7.864467155465805,-1.0,-1.0,-1.0,0.0,0.0,0.0,204.13365173339844,218.0995941162109,1.0,2.6999999999999957
16,S04\20190909_BCN_FL_F3_RG_KnowCenter_S04_006.csv,99.52,3,20190909.ABX009,0.0,0.0,0.0,0.0,0.0,0.0,211.46938563272963,4.078623708197128,211.64964294433597,218.0971527099609,207.96924591064453,215.05357360839844,100.0,0.0,100.0,100.0,100.0,100.0,-1.008742390990917,1.4457751954806572,-0.2719033360481262,0.8108108043670654,-1.82504802942276,0.0,6536.501972944534,197.86563301848173,6500.669921875,7025.45849609375,6398.383544921875,6596.640869140625,0.8786766951374461,9.617232301426712,0.0,32.9579770565033,0.0,3.1300753355026245,0.0,0.0,0.0,0.0,0.0,0.0,0.8034047971520559,1.3385423381955377,0.0,3.132005273163228,0.0,2.9181714038933144,0.0,0.0,0.0,0.0,0.0,0.0,0.3869548630783647,0.6569479283931376,0.0,1.6285808389391099,0.0,0.8970186772072075,34.209253269031755,62.623520752669485,0.0,226.57670469214258,0.0,86.01756341229613,2.5220125577931847,4.219734077896718,0.0,10.547330837438286,0.0,8.286142041452184,-1.0,-1.0,-1.0,0.0,0.0,0.0,204.0641632080078,218.0971527099609,1.0,2.700000000000003
